datetime,next_internal_temp,next_internal_hum,external_temp,internal_temp,external_humidity,internal_humidity,heating,venting
2025-07-14 01:02:22.513978,65.74701249273598,74.5292889986519,56.10290975720302,64.7545968472377,66.47167920683613,75.0292889986519,1,0
2025-07-14 01:02:22.513978,67.5601541254329,75.8028245487193,102.00984514667451,65.74701249273598,86.01169308979689,74.5292889986519,0,0
2025-07-14 01:02:22.513978,68.40524922755955,77.01268332128333,84.46205616796591,67.5601541254329,53.510918080445165,75.8028245487193,0,0
2025-07-14 01:02:22.513978,70.18846030265125,78.16204915521917,104.06947072939354,68.40524922755955,78.94717101369724,77.01268332128333,0,0
2025-07-14 01:02:22.513978,67.55632134035713,79.2539466974582,17.545681056768842,70.18846030265125,83.61602526922258,78.16204915521917,0,0
2025-07-14 01:02:22.513978,67.54495820326525,80.29124936258529,67.32905859851958,67.55632134035713,58.96557013328632,79.2539466974582,0,0
2025-07-14 01:02:22.513978,66.25858892028401,81.27668689445602,41.81757254364031,67.54495820326525,59.41449528356827,80.29124936258529,0,0
2025-07-14 01:02:22.513978,65.76294704562166,82.21285254973321,56.345751427036895,66.25858892028401,63.121931677674134,81.27668689445602,0,0
2025-07-14 01:02:22.513978,65.69195015956676,83.10220992224656,64.34300932452368,65.76294704562166,74.77474156022375,82.21285254973321,0,0
2025-07-14 01:02:22.513978,64.61808423111113,83.94709942613423,44.21463159045406,65.69195015956676,82.13358807563213,83.10220992224656,0,0
2025-07-14 01:02:22.513978,66.34952559642963,83.44709942613423,70.74691153748113,64.61808423111113,58.164639885397044,83.94709942613423,1,0
2025-07-14 01:02:22.513978,64.4273365292017,84.27474445482751,27.905744251871027,66.34952559642963,78.18725629340791,83.44709942613423,0,0
2025-07-14 01:02:22.513978,67.51299325978646,83.77474445482751,97.64047114089686,64.4273365292017,70.44653256940731,84.27474445482751,1,0
2025-07-14 01:02:22.513978,68.30626742507036,84.58600723208613,83.37847656546457,67.51299325978646,52.737047365371225,83.77474445482751,0,0
2025-07-14 01:02:22.513978,70.36407935702448,85.35670687048183,109.46250606415278,68.30626742507036,71.6725580192583,84.58600723208613,0,0
2025-07-14 01:02:22.513978,69.17337910652081,86.08887152695773,46.550074346951085,70.36407935702448,78.5121378071743,85.35670687048183,0,0
2025-07-14 01:02:22.513978,68.74169836691651,86.78442795060984,60.539764314434755,69.17337910652081,51.167941443936805,86.08887152695773,0,0
2025-07-14 01:02:22.513978,66.96838392569686,87.44520655307934,33.27540954252349,68.74169836691651,63.48851971315314,86.78442795060984,0,0
2025-07-14 01:02:22.513978,70.6646642018286,88.07294622542538,140.8939894483316,66.96838392569686,57.08184717019097,87.44520655307934,0,0
2025-07-14 01:02:22.513978,74.37083541674218,88.66929891415411,144.78808850010012,70.6646642018286,72.29791671423224,88.07294622542538,0,0
2025-07-14 01:02:22.513978,55.79992614031831,77.920756710112,50.0155445624158,74.37083541674218,52.84082490068043,88.66929891415411,0,1
2025-07-14 01:02:22.513978,56.053745456119195,77.420756710112,32.376312456336,55.79992614031831,84.51582136054819,77.920756710112,1,0
2025-07-14 01:02:22.513978,57.67211685292049,76.920756710112,59.921173392145015,56.053745456119195,64.14013280938408,77.420756710112,1,0
2025-07-14 01:02:22.513978,59.11314800067667,76.420756710112,57.99273980804404,57.67211685292049,81.03928323658786,76.920756710112,1,0
2025-07-14 01:02:22.513978,59.426427389800786,75.920756710112,36.878735783159115,59.11314800067667,85.7783217023416,76.420756710112,1,0
2025-07-14 01:02:22.513978,63.61074464728527,75.420756710112,114.61277253949056,59.426427389800786,77.0819791675784,75.920756710112,1,0
2025-07-14 01:02:22.513978,66.38454889082632,74.920756710112,90.58682951810623,63.61074464728527,68.14908680927783,75.420756710112,1,0
2025-07-14 01:02:22.513978,66.8145796530072,76.1747188746064,74.98516413444388,66.38454889082632,50.70554892279512,74.920756710112,0,0
2025-07-14 01:02:22.513978,68.04478927235775,77.36598293087607,91.41877204001824,66.8145796530072,57.02888130086188,76.1747188746064,0,0
2025-07-14 01:02:22.513978,67.8427122619536,78.49768378433227,64.00324906427456,68.04478927235775,66.85637577555653,77.36598293087607,0,0
2025-07-14 01:02:22.513978,69.08797216594537,79.57279959511565,92.74791034178908,67.8427122619536,79.88280931861867,78.49768378433227,0,0
2025-07-14 01:02:22.513978,66.53459013788843,80.59415961535987,18.0203316048066,69.08797216594537,73.61633729241547,79.57279959511565,0,0
2025-07-14 01:02:22.513978,66.38528039929426,81.56445163459188,63.54839536600495,66.53459013788843,50.721186713621755,80.59415961535987,0,0
2025-07-14 01:02:22.513978,65.16516085754355,82.48622905286229,41.98288956428022,66.38528039929426,79.01665556914799,81.56445163459188,0,0
2025-07-14 01:02:22.513978,63.4051638425294,83.36191760021917,29.965220557260473,65.16516085754355,87.75294995740626,82.48622905286229,0,0
2025-07-14 01:02:22.513978,64.84085538118366,82.86191760021917,63.61899461561488,63.4051638425294,68.66326723260516,83.36191760021917,1,0
2025-07-14 01:02:22.513978,66.17326992307648,82.36191760021917,62.98914621903988,64.84085538118366,53.389398169342265,82.86191760021917,1,0
2025-07-14 01:02:22.513978,67.5891779563145,83.24382172020822,94.49143058783712,66.17326992307648,64.58222195513241,82.36191760021917,0,0
2025-07-14 01:02:22.513978,71.53828445572276,84.08163063419781,146.57130794447966,67.5891779563145,85.29079644389722,83.24382172020822,0,0
2025-07-14 01:02:22.513978,73.0252691048703,84.87754910248792,101.27797743867364,71.53828445572276,89.65368728896684,84.08163063419781,0,0
2025-07-14 01:02:22.513978,36.387349640425754,83.53647459364021,24.97553865969713,73.0252691048703,80.40730073966223,84.87754910248792,0,1
2025-07-14 01:02:22.513978,40.90552419040703,83.03647459364021,98.25084064005124,36.387349640425754,79.08999456246906,83.53647459364021,1,0
2025-07-14 01:02:22.513978,47.43893582876271,82.53647459364021,143.07375695752063,40.90552419040703,60.59370156708127,83.03647459364021,1,0
2025-07-14 01:02:22.513978,47.57329751227218,82.03647459364021,21.626169498952088,47.43893582876271,75.35718113469432,82.53647459364021,1,0
2025-07-14 01:02:22.513978,50.17928420894423,81.53647459364021,71.19303144571327,47.57329751227218,80.7304655922168,82.03647459364021,1,0
2025-07-14 01:02:22.513978,52.0156389075861,81.03647459364021,58.40637818178156,50.17928420894423,85.0297842992052,81.53647459364021,1,0
2025-07-14 01:02:22.513978,57.74062177173149,80.53647459364021,138.0152961904938,52.0156389075861,81.85977139297822,81.03647459364021,1,0
2025-07-14 01:02:22.513978,59.18971091354031,80.03647459364021,58.22240460790794,57.74062177173149,72.1057410096874,80.53647459364021,1,0
2025-07-14 01:02:22.513978,65.04557274045598,79.53647459364021,147.80694745185383,59.18971091354031,76.97901525803417,80.03647459364021,1,0
2025-07-14 01:02:22.513978,67.3066242468819,80.5596508639582,110.26660286897433,65.04557274045598,64.37781422425002,79.53647459364021,0,0
2025-07-14 01:02:22.513978,67.3644271297457,81.53166832076029,68.46268190415825,67.3066242468819,78.52855722429062,80.5596508639582,0,0
2025-07-14 01:02:22.513978,68.92071845735398,82.45508490472227,98.49025368191118,67.3644271297457,56.41179161635885,81.53166832076029,0,0
2025-07-14 01:02:22.513978,65.41290546217195,83.33233065948616,-1.2355414462867031,68.92071845735398,50.677346607988866,82.45508490472227,0,0
2025-07-14 01:02:22.513978,67.81574652195565,84.16571412651186,113.4697266578458,65.41290546217195,78.7147776648666,83.33233065948616,0,0
2025-07-14 01:02:22.513978,66.03222550662176,84.95742842018626,32.145326215277905,67.81574652195565,50.518805573861634,84.16571412651186,0,0
2025-07-14 01:02:22.513978,69.39508694182881,85.70955699917695,133.28945421076276,66.03222550662176,67.91785899298563,84.95742842018626,0,0
2025-07-14 01:02:22.513978,71.53830509030028,86.4240791492181,112.25944991125833,69.39508694182881,57.169938572915264,85.70955699917695,0,0
2025-07-14 01:02:22.513978,74.31479307789961,87.10287519175719,127.0680648422868,71.53830509030028,70.1170731082899,86.4240791492181,0,0
2025-07-14 01:02:22.513978,53.07026976829522,77.18878373090195,46.453123163664344,74.31479307789961,54.05590365557303,87.10287519175719,0,1
2025-07-14 01:02:22.513978,52.45490876084626,76.68878373090195,12.26304961931605,53.07026976829522,73.11324133698793,77.18878373090195,1,0
2025-07-14 01:02:22.513978,53.871370043519434,76.18878373090195,52.284134414309726,52.45490876084626,59.9288366744118,76.68878373090195,1,0
2025-07-14 01:02:22.513978,57.30946132915156,75.68878373090195,94.13319575616202,53.871370043519434,80.2030699070604,76.18878373090195,1,0
2025-07-14 01:02:22.513978,60.50636269825604,75.18878373090195,92.74748871124122,57.30946132915156,71.62366938344158,75.68878373090195,1,0
2025-07-14 01:02:22.513978,61.62022967458685,74.68878373090195,54.28370222487234,60.50636269825604,57.772069439942626,75.18878373090195,1,0
2025-07-14 01:02:22.513978,67.10485062261995,74.18878373090195,142.81264863524888,61.62022967458685,82.72163598607554,74.68878373090195,1,0
2025-07-14 01:02:22.513978,66.23447670333047,75.47934454435685,49.69737223683052,67.10485062261995,64.32515398870854,74.18878373090195,0,0
2025-07-14 01:02:22.513978,66.4109904502094,76.70537731713901,69.76475164090908,66.23447670333047,76.54244193934593,75.47934454435685,0,0
2025-07-14 01:02:22.513978,66.21442936937942,77.87010845128206,62.47976883360991,66.4109904502094,61.61323238914653,76.70537731713901,0,0
2025-07-14 01:02:22.513978,67.36443421779852,78.97660302871796,89.21452633776144,66.21442936937942,85.76781006672789,77.87010845128206,0,0
2025-07-14 01:02:22.513978,68.7160127470617,80.02777287728206,94.3960048030621,67.36443421779852,53.80536149155355,78.97660302871796,0,0
2025-07-14 01:02:22.513978,66.09356588023775,81.02638423341796,16.2670754105826,68.7160127470617,58.08446260157553,80.02777287728206,0,0
2025-07-14 01:02:22.513978,66.8512364227725,81.97506502174706,81.24697673093273,66.09356588023775,81.94929985392642,81.02638423341796,0,0
2025-07-14 01:02:22.513978,66.1593702147557,82.8763117706597,53.013912262436335,66.8512364227725,53.972441197839004,81.97506502174706,0,0
2025-07-14 01:02:22.513978,69.5075489429848,83.73249618212671,133.12294477933762,66.1593702147557,70.55652487864407,82.8763117706597,0,0
2025-07-14 01:02:22.513978,73.76689168738372,84.54587137302038,154.6944038309631,69.5075489429848,58.752523715232314,83.73249618212671,0,0
2025-07-14 01:02:22.513978,61.74014862928535,81.58227216898804,57.9941139062711,73.76689168738372,74.66720735957927,84.54587137302038,0,1
2025-07-14 01:02:22.513978,65.18367383347857,81.08227216898804,102.11065271314966,61.74014862928535,58.6649965279077,81.58227216898804,1,0
2025-07-14 01:02:22.513978,63.125063034070344,82.02815856053864,24.01145784531409,65.18367383347857,53.473577596905656,81.08227216898804,0,0
2025-07-14 01:02:22.513978,63.80369351376007,81.52815856053864,48.19767262786492,63.125063034070344,59.619907122259335,82.02815856053864,1,0
2025-07-14 01:02:22.513978,63.531629685988705,81.02815856053864,29.862416958332794,63.80369351376007,65.5456291923863,81.52815856053864,1,0
2025-07-14 01:02:22.513978,63.17265780744476,80.52815856053864,27.852192115109773,63.531629685988705,86.59965260208537,81.02815856053864,1,0
2025-07-14 01:02:22.513978,65.13930136398241,80.02815856053864,74.00552893819791,63.17265780744476,63.26536613651852,80.52815856053864,1,0
2025-07-14 01:02:22.513978,62.27548458304907,81.0267506325117,7.862965745315648,65.13930136398241,50.609691986985005,80.02815856053864,0,0
2025-07-14 01:02:22.513978,62.83769268860364,80.5267506325117,45.01964669414045,62.27548458304907,69.38112913200378,81.0267506325117,1,0
2025-07-14 01:02:22.513978,65.79945976384549,80.0267506325117,93.57303419344078,62.83769268860364,53.066781202529114,80.5267506325117,1,0
2025-07-14 01:02:22.513978,66.91151043435413,81.02541310088613,88.04047317401819,65.79945976384549,76.78885285429104,80.0267506325117,0,0
2025-07-14 01:02:22.513978,69.37786548260348,81.97414244584182,116.23861139934121,66.91151043435413,59.25503253949312,81.02541310088613,0,0
2025-07-14 01:02:22.513978,71.30823026162662,82.87543532354972,107.98516106306617,69.37786548260348,55.59104164019578,81.97414244584182,0,0
2025-07-14 01:02:22.513978,70.4730961749017,83.73166355737224,54.6055485271282,71.30823026162662,88.50930011810641,82.87543532354972,0,0
2025-07-14 01:02:22.513978,71.06767138158979,84.54508037950363,82.36460030866365,70.4730961749017,62.10792357144628,83.73166355737224,0,0
2025-07-14 01:02:22.513978,73.90349145535895,85.31782636052844,127.78407285697303,71.06767138158979,55.177429593806096,84.54508037950363,0,0
2025-07-14 01:02:22.513978,63.574698838627384,80.33722762168064,60.357533925219194,73.90349145535895,68.71583056436909,85.31782636052844,0,1
2025-07-14 01:02:22.513978,66.26345709770845,79.83722762168064,88.84986402024865,63.574698838627384,53.78448655928501,80.33722762168064,1,0
2025-07-14 01:02:22.513978,65.0076214962747,80.8453662405966,41.14674506903322,66.26345709770845,50.906728229735386,79.83722762168064,0,0
2025-07-14 01:02:22.513978,67.82680225005714,81.80309792856677,121.3912365719237,65.0076214962747,78.53617617765744,80.8453662405966,0,0
2025-07-14 01:02:22.513978,67.57053297527393,82.71294303213843,62.70141675439286,67.82680225005714,63.126773958928126,81.80309792856677,0,0
2025-07-14 01:02:22.513978,67.02024285059909,83.57729588053151,56.56473048177713,67.57053297527393,75.42628879588594,82.71294303213843,0,0
2025-07-14 01:02:22.513978,70.35968065281966,84.39843108650493,133.80899889501063,67.02024285059909,72.61298256766467,83.57729588053151,0,0
2025-07-14 01:02:22.513978,68.97223704832297,85.17850953217967,42.6108085628858,70.35968065281966,78.40322311558732,84.39843108650493,0,0
2025-07-14 01:02:22.513978,68.36548540764653,85.9195840555707,56.837204234794214,68.97223704832297,50.3043605565902,85.17850953217967,0,0
2025-07-14 01:02:22.513978,71.34161616739458,86.62360485279216,127.88810060260737,68.36548540764653,87.32583369688932,85.9195840555707,0,0
2025-07-14 01:02:22.513978,71.60582261627641,87.29242461015255,76.62574514503132,71.34161616739458,83.71486841698317,86.62360485279216,0,0
2025-07-14 01:02:22.513978,75.26872412850216,87.92780337964493,144.86385286079133,71.60582261627641,71.31186453542716,87.29242461015255,0,0
2025-07-14 01:02:22.513978,106.62808030724214,87.22269054601317,116.39574862521035,75.26872412850216,85.57742726753906,87.92780337964493,0,1
2025-07-14 01:02:22.513978,75.04939014103655,81.43551675380087,65.21340467943153,106.62808030724214,67.93211123863885,87.22269054601317,0,1
2025-07-14 01:02:22.513978,17.766773058633397,76.69127508397943,-0.07535357359053307,75.04939014103655,65.62137785439609,81.43551675380087,0,1
2025-07-14 01:02:22.513978,20.60060163577032,76.19127508397943,45.94334460137189,17.766773058633397,54.403578765956226,76.69127508397943,1,0
2025-07-14 01:02:22.513978,27.15738006737072,75.69127508397943,123.23617026777829,20.60060163577032,72.79124070156657,76.19127508397943,1,0
2025-07-14 01:02:22.513978,32.47796554299345,75.19127508397943,105.06908957982535,27.15738006737072,72.51604591357024,75.69127508397943,1,0
2025-07-14 01:02:22.513978,31.75721571195791,74.69127508397943,-10.43703107771735,32.47796554299345,86.60488235157686,75.19127508397943,1,0
2025-07-14 01:02:22.513978,36.55695164551042,74.19127508397943,99.25193438300809,31.75721571195791,66.8502574031159,74.69127508397943,1,0
2025-07-14 01:02:22.513978,38.46505086368346,73.69127508397943,46.218936008971156,36.55695164551042,54.99258094663314,74.19127508397943,1,0
2025-07-14 01:02:22.513978,42.215751698121025,73.19127508397943,84.97906755243483,38.46505086368346,60.469765161858035,73.69127508397943,1,0
2025-07-14 01:02:22.513978,45.28902522249031,72.69127508397943,75.18122218550671,42.215751698121025,65.39097597214648,73.19127508397943,1,0
2025-07-14 01:02:22.513978,51.07252749864987,72.19127508397943,132.45907074568152,45.28902522249031,77.78146270397701,72.69127508397943,1,0
2025-07-14 01:02:22.513978,55.02259484802482,71.69127508397943,101.57387448614892,51.07252749864987,54.47093240842661,72.19127508397943,1,0
2025-07-14 01:02:22.513978,54.00468315863847,71.19127508397943,6.164361060297793,55.02259484802482,67.73237913672861,71.69127508397943,1,0
2025-07-14 01:02:22.513978,57.1800628340114,70.69127508397943,89.01227666609714,54.00468315863847,76.41718387907926,71.19127508397943,1,0
2025-07-14 01:02:22.513978,58.15117010735488,70.19127508397943,48.10220830088092,57.1800628340114,71.72477223847487,70.69127508397943,1,0
